playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Darius (FR/NX),Rumble/Vayne (DE/NX),20,43,0.465116279069768,FALSE,NEG,(31.2% - 62.3%),No,0.017516152189519,0.0176956209619526
Darius (FR/NX),Ryze (RU/SI),9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.017516152189519,0.00587760229720029
Darius (FR/NX),Senna/Veigar (BC/SI),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.017516152189519,0.00578786791098349
Darius (FR/NX),SunDisc,34,50,0.68,TRUE,POS,(53.3% - 80.5%),No,0.017516152189519,0.0307699210337401
Darius (FR/NX),Swain/Twisted Fate (BW/NX),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.017516152189519,0.00672110552763819
Darius (FR/NX),Trundle Timelines (FR/PZ),18,29,0.620689655172414,FALSE,POS,(42.3% - 79.3%),No,0.017516152189519,0.0149766690595836
Darius (FR/NX),Trundle/Tryndamere (FR/SI),29,63,0.46031746031746,FALSE,NEG,(33.4% - 59.1%),No,0.017516152189519,0.0332196697774587
Darius (FR/NX),Zed (IO/SI),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.017516152189519,0.00437006460875808
Darius (FR/NX),Ziggs (BC/SH),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.017516152189519,0.00280868628858579
Diana/Leona (MT/SI),Gwen/Katarina (NX/SI),11,16,0.6875,FALSE,POS,(41.3% - 89.0%),No,0.00192928930366116,0.0541457286432161
Diana/Leona (MT/SI),Hecarim/Zed (IO/SI),8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.00192928930366116,0.0375179468772434
Diana/Leona (MT/SI),Pyke/Rek'Sai (BW/SH),10,17,0.588235294117647,FALSE,POS,(32.9% - 81.6%),No,0.00192928930366116,0.0555994256999282
Diana/Nocturne (MT/SI),Aatrox/Vayne (RU/DE),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.00155240488155061,0.0430186647523331
Diana/Nocturne (MT/SI),Pyke/Rek'Sai (BW/SH),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.00155240488155061,0.0555994256999282
Dragons (DE/MT),Gwen/Katarina (NX/SI),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.00216259870782484,0.0541457286432161
Dragons (DE/MT),SunDisc,6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.00216259870782484,0.0307699210337401
Draven/Jinx (NX/PZ),Aatrox/Kayn (RU/RU),29,49,0.591836734693878,FALSE,POS,(44.2% - 73.0%),No,0.0210696338837042,0.0260229720028715
Draven/Jinx (NX/PZ),Aatrox/Vayne (RU/DE),54,105,0.514285714285714,FALSE,POS,(41.5% - 61.3%),No,0.0210696338837042,0.0430186647523331
Draven/Jinx (NX/PZ),Akshan/Varus (SH/RU),12,22,0.545454545454545,FALSE,POS,(32.2% - 75.6%),No,0.0210696338837042,0.00633524766690596
Draven/Jinx (NX/PZ),Annie/Jhin (RU/NX),21,42,0.5,FALSE,,(34.2% - 65.8%),No,0.0210696338837042,0.0183506819813352
Draven/Jinx (NX/PZ),Annie/Twisted Fate (BW/NX),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.0210696338837042,0.00364321608040201
Draven/Jinx (NX/PZ),Azir/Irelia (IO/SH),14,19,0.736842105263158,FALSE,POS,(48.8% - 90.9%),No,0.0210696338837042,0.00628140703517588
Draven/Jinx (NX/PZ),Bard/Kayle (RU/MT),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0210696338837042,0.00896446518305815
Draven/Jinx (NX/PZ),Bard/Norra (BC/RU),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.0210696338837042,0.00705312275664034
Draven/Jinx (NX/PZ),Braum/Vladimir (FR/NX),7,16,0.4375,FALSE,NEG,(19.8% - 70.1%),No,0.0210696338837042,0.00357142857142857
Draven/Jinx (NX/PZ),Caitlyn/Teemo (BC/PZ),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.0210696338837042,0.00625448671931084
Draven/Jinx (NX/PZ),Darius (FR/NX),24,39,0.615384615384615,FALSE,POS,(44.6% - 76.6%),No,0.0210696338837042,0.017516152189519
Draven/Jinx (NX/PZ),Draven/Jinx (NX/PZ),45,90,0.5,FALSE,,(39.3% - 60.7%),Yes,0.0210696338837042,0.0210696338837042
Draven/Jinx (NX/PZ),Elise/Gwen (NX/SI),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.0210696338837042,0.00942211055276382
Draven/Jinx (NX/PZ),Ezreal/Seraphine (BC/PZ),26,58,0.448275862068966,FALSE,NEG,(31.7% - 58.5%),No,0.0210696338837042,0.0222272074659009
Draven/Jinx (NX/PZ),Fizz/Gwen (BW/SI),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.0210696338837042,0.00717875089734386
Draven/Jinx (NX/PZ),Gangplank/Sejuani (BW/FR),20,35,0.571428571428571,FALSE,POS,(39.4% - 73.7%),No,0.0210696338837042,0.011800071787509
Draven/Jinx (NX/PZ),Garen/Jarvan IV (DE),21,35,0.6,FALSE,POS,(42.1% - 76.1%),No,0.0210696338837042,0.00975412778176597
Draven/Jinx (NX/PZ),Gwen/Irelia (IO/SI),38,53,0.716981132075472,TRUE,POS,(57.7% - 83.2%),No,0.0210696338837042,0.0173815506101938
Draven/Jinx (NX/PZ),Gwen/Katarina (NX/SI),77,141,0.546099290780142,FALSE,POS,(46.0% - 63.0%),No,0.0210696338837042,0.0541457286432161
Draven/Jinx (NX/PZ),Gwen/Zed (IO/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0210696338837042,0.00462132089016511
Draven/Jinx (NX/PZ),Hecarim/Zed (IO/SI),76,117,0.64957264957265,TRUE,POS,(55.6% - 73.5%),No,0.0210696338837042,0.0375179468772434
Draven/Jinx (NX/PZ),Heimerdinger/Norra (BC/SI),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0210696338837042,0.00346374730796841
Draven/Jinx (NX/PZ),Jayce/Lux (DE/PZ),7,22,0.318181818181818,FALSE,NEG,(13.9% - 54.9%),No,0.0210696338837042,0.00510588657573582
Draven/Jinx (NX/PZ),Jinx/Lulu (BC/PZ),26,61,0.426229508196721,FALSE,NEG,(30.0% - 55.9%),No,0.0210696338837042,0.0180635319454415
Draven/Jinx (NX/PZ),Katarina/Yasuo (IO/NX),25,31,0.806451612903226,TRUE,POS,(62.5% - 92.5%),No,0.0210696338837042,0.0133524766690596
Draven/Jinx (NX/PZ),Kindred/Nasus (SI/SH),9,12,0.75,FALSE,POS,(42.8% - 94.5%),No,0.0210696338837042,0.00745692749461594
Draven/Jinx (NX/PZ),Maokai/Nautilus (BW/SI),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.0210696338837042,0.00850681981335248
Draven/Jinx (NX/PZ),Master Yi/Ryze (IO/RU),14,19,0.736842105263158,FALSE,POS,(48.8% - 90.9%),No,0.0210696338837042,0.0060929648241206
Draven/Jinx (NX/PZ),Pirates (BW/NX),12,28,0.428571428571429,FALSE,NEG,(24.5% - 62.8%),No,0.0210696338837042,0.0148600143575018
Draven/Jinx (NX/PZ),Pyke/Rek'Sai (BW/SH),85,141,0.602836879432624,TRUE,POS,(51.7% - 68.4%),No,0.0210696338837042,0.0555994256999282
Draven/Jinx (NX/PZ),Rumble/Vayne (DE/NX),20,43,0.465116279069768,FALSE,NEG,(31.2% - 62.3%),No,0.0210696338837042,0.0176956209619526
Draven/Jinx (NX/PZ),SunDisc,38,56,0.678571428571429,TRUE,POS,(54.0% - 79.7%),No,0.0210696338837042,0.0307699210337401
Draven/Jinx (NX/PZ),Swain/Twisted Fate (BW/NX),7,20,0.35,FALSE,NEG,(15.4% - 59.2%),No,0.0210696338837042,0.00672110552763819
Draven/Jinx (NX/PZ),Taliyah/Ziggs (BC/SH),9,12,0.75,FALSE,POS,(42.8% - 94.5%),No,0.0210696338837042,0.00348169418521177
Draven/Jinx (NX/PZ),Trundle Timelines (FR/PZ),27,41,0.658536585365854,FALSE,POS,(49.4% - 79.9%),No,0.0210696338837042,0.0149766690595836
Draven/Jinx (NX/PZ),Trundle/Tryndamere (FR/SI),39,88,0.443181818181818,FALSE,NEG,(33.7% - 55.3%),No,0.0210696338837042,0.0332196697774587
Draven/Jinx (NX/PZ),Zed (IO/SI),10,13,0.769230769230769,FALSE,POS,(46.2% - 95.0%),No,0.0210696338837042,0.00437006460875808
Draven/Jinx (NX/PZ),Zoe (BW/MT),4,14,0.285714285714286,FALSE,NEG,(8.4% - 58.1%),No,0.0210696338837042,0.00367013639626705
Ekko/Jinx (PZ/SH),Aatrox/Vayne (RU/DE),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.0032035175879397,0.0430186647523331
Ekko/Jinx (PZ/SH),Annie/Jhin (RU/NX),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.0032035175879397,0.0183506819813352
Ekko/Jinx (PZ/SH),Gwen/Katarina (NX/SI),18,27,0.666666666666667,FALSE,POS,(46.0% - 83.5%),No,0.0032035175879397,0.0541457286432161
Ekko/Jinx (PZ/SH),Hecarim/Zed (IO/SI),11,12,0.916666666666667,TRUE,POS,(61.5% - 99.8%),No,0.0032035175879397,0.0375179468772434
Ekko/Jinx (PZ/SH),Pyke/Rek'Sai (BW/SH),17,25,0.68,FALSE,POS,(46.5% - 85.1%),No,0.0032035175879397,0.0555994256999282
Ekko/Jinx (PZ/SH),SunDisc,12,19,0.631578947368421,FALSE,POS,(38.4% - 83.7%),No,0.0032035175879397,0.0307699210337401
Ekko/Jinx (PZ/SH),Trundle/Tryndamere (FR/SI),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0032035175879397,0.0332196697774587
Elise/Gwen (NX/SI),Aatrox/Kayn (RU/RU),16,29,0.551724137931035,FALSE,POS,(35.7% - 73.6%),No,0.00942211055276382,0.0260229720028715
Elise/Gwen (NX/SI),Aatrox/Vayne (RU/DE),23,44,0.522727272727273,FALSE,POS,(36.7% - 67.5%),No,0.00942211055276382,0.0430186647523331
Elise/Gwen (NX/SI),Annie/Jhin (RU/NX),19,27,0.703703703703704,FALSE,POS,(49.8% - 86.2%),No,0.00942211055276382,0.0183506819813352
Elise/Gwen (NX/SI),Darius (FR/NX),18,20,0.9,TRUE,POS,(68.3% - 98.8%),No,0.00942211055276382,0.017516152189519
Elise/Gwen (NX/SI),Draven/Jinx (NX/PZ),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.00942211055276382,0.0210696338837042
Elise/Gwen (NX/SI),Elise/Gwen (NX/SI),8,16,0.5,FALSE,,(24.7% - 75.3%),Yes,0.00942211055276382,0.00942211055276382
Elise/Gwen (NX/SI),Ezreal/Seraphine (BC/PZ),18,30,0.6,FALSE,POS,(40.6% - 77.3%),No,0.00942211055276382,0.0222272074659009
Elise/Gwen (NX/SI),Gangplank/Sejuani (BW/FR),10,16,0.625,FALSE,POS,(35.4% - 84.8%),No,0.00942211055276382,0.011800071787509
Elise/Gwen (NX/SI),Garen/Jarvan IV (DE),9,14,0.642857142857143,FALSE,POS,(35.1% - 87.2%),No,0.00942211055276382,0.00975412778176597
Elise/Gwen (NX/SI),Gwen/Irelia (IO/SI),16,23,0.695652173913044,FALSE,POS,(47.1% - 86.8%),No,0.00942211055276382,0.0173815506101938
Elise/Gwen (NX/SI),Gwen/Katarina (NX/SI),47,74,0.635135135135135,TRUE,POS,(51.5% - 74.4%),No,0.00942211055276382,0.0541457286432161
Elise/Gwen (NX/SI),Hecarim/Zed (IO/SI),29,35,0.828571428571429,TRUE,POS,(66.4% - 93.4%),No,0.00942211055276382,0.0375179468772434
Elise/Gwen (NX/SI),Jinx/Lulu (BC/PZ),6,25,0.24,TRUE,NEG,(9.4% - 45.1%),No,0.00942211055276382,0.0180635319454415
Elise/Gwen (NX/SI),Katarina/Yasuo (IO/NX),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00942211055276382,0.0133524766690596
Elise/Gwen (NX/SI),Pirates (BW/NX),6,20,0.3,FALSE,NEG,(11.9% - 54.3%),No,0.00942211055276382,0.0148600143575018
Elise/Gwen (NX/SI),Pyke/Rek'Sai (BW/SH),37,55,0.672727272727273,TRUE,POS,(53.3% - 79.3%),No,0.00942211055276382,0.0555994256999282
Elise/Gwen (NX/SI),Rumble/Vayne (DE/NX),23,27,0.851851851851852,TRUE,POS,(66.3% - 95.8%),No,0.00942211055276382,0.0176956209619526
Elise/Gwen (NX/SI),SunDisc,21,32,0.65625,FALSE,POS,(46.8% - 81.4%),No,0.00942211055276382,0.0307699210337401
Elise/Gwen (NX/SI),Swain/Twisted Fate (BW/NX),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00942211055276382,0.00672110552763819
Elise/Gwen (NX/SI),Trundle Timelines (FR/PZ),13,17,0.764705882352941,TRUE,POS,(50.1% - 93.2%),No,0.00942211055276382,0.0149766690595836
Elise/Gwen (NX/SI),Trundle/Tryndamere (FR/SI),28,47,0.595744680851064,FALSE,POS,(44.3% - 73.6%),No,0.00942211055276382,0.0332196697774587
Elise/Trundle (FR/SI),Aatrox/Kayn (RU/RU),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.00388549892318737,0.0260229720028715
Elise/Trundle (FR/SI),Aatrox/Vayne (RU/DE),12,18,0.666666666666667,FALSE,POS,(41.0% - 86.7%),No,0.00388549892318737,0.0430186647523331
Elise/Trundle (FR/SI),Ezreal/Seraphine (BC/PZ),11,14,0.785714285714286,FALSE,POS,(49.2% - 95.3%),No,0.00388549892318737,0.0222272074659009
Elise/Trundle (FR/SI),Garen/Jarvan IV (DE),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.00388549892318737,0.00975412778176597
Elise/Trundle (FR/SI),Gwen/Katarina (NX/SI),12,28,0.428571428571429,FALSE,NEG,(24.5% - 62.8%),No,0.00388549892318737,0.0541457286432161
Elise/Trundle (FR/SI),Hecarim/Zed (IO/SI),8,19,0.421052631578947,FALSE,NEG,(20.3% - 66.5%),No,0.00388549892318737,0.0375179468772434
Elise/Trundle (FR/SI),Jinx/Lulu (BC/PZ),9,15,0.6,FALSE,POS,(32.3% - 83.7%),No,0.00388549892318737,0.0180635319454415
Elise/Trundle (FR/SI),Pyke/Rek'Sai (BW/SH),19,30,0.633333333333333,FALSE,POS,(43.9% - 80.1%),No,0.00388549892318737,0.0555994256999282
Elise/Trundle (FR/SI),SunDisc,5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.00388549892318737,0.0307699210337401
Elise/Trundle (FR/SI),Trundle/Tryndamere (FR/SI),6,17,0.352941176470588,FALSE,NEG,(14.2% - 61.7%),No,0.00388549892318737,0.0332196697774587
Evelynn/Kai'Sa (RU/SH),Aatrox/Vayne (RU/DE),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.00243180186647523,0.0430186647523331
Evelynn/Kai'Sa (RU/SH),Hecarim/Zed (IO/SI),2,15,0.133333333333333,TRUE,NEG,(1.7% - 40.5%),No,0.00243180186647523,0.0375179468772434
Evelynn/Kai'Sa (RU/SH),SunDisc,6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.00243180186647523,0.0307699210337401
Evelynn/Viego (RU/SI),Gwen/Katarina (NX/SI),8,17,0.470588235294118,FALSE,NEG,(23.0% - 72.2%),No,0.00201902368987796,0.0541457286432161
Evelynn/Viego (RU/SI),Hecarim/Zed (IO/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00201902368987796,0.0375179468772434
Evelynn/Viego (RU/SI),Pyke/Rek'Sai (BW/SH),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.00201902368987796,0.0555994256999282
Ezreal/Kennen (IO/PZ),Gwen/Katarina (NX/SI),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.00127422828427854,0.0541457286432161
Ezreal/Seraphine (BC/PZ),Aatrox/Kayn (RU/RU),23,71,0.323943661971831,TRUE,NEG,(21.8% - 44.5%),No,0.0222272074659009,0.0260229720028715
Ezreal/Seraphine (BC/PZ),Aatrox/Vayne (RU/DE),45,120,0.375,TRUE,NEG,(28.8% - 46.8%),No,0.0222272074659009,0.0430186647523331
Ezreal/Seraphine (BC/PZ),Akshan/Varus (SH/RU),8,15,0.533333333333333,FALSE,POS,(26.6% - 78.7%),No,0.0222272074659009,0.00633524766690596
Ezreal/Seraphine (BC/PZ),Annie/Jhin (RU/NX),23,50,0.46,FALSE,NEG,(31.8% - 60.7%),No,0.0222272074659009,0.0183506819813352
Ezreal/Seraphine (BC/PZ),Aphelios/Seraphine (MT/PZ),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.0222272074659009,0.00356245513280689
Ezreal/Seraphine (BC/PZ),Aurelion Sol/Zoe (FR/MT),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.0222272074659009,0.00373295046661881
Ezreal/Seraphine (BC/PZ),Azir/Irelia (IO/SH),16,25,0.64,FALSE,POS,(42.5% - 82.0%),No,0.0222272074659009,0.00628140703517588
Ezreal/Seraphine (BC/PZ),BandleTree,10,11,0.909090909090909,TRUE,POS,(58.7% - 99.8%),No,0.0222272074659009,0.00236898779612347
Ezreal/Seraphine (BC/PZ),Bard/Kayle (RU/MT),10,19,0.526315789473684,FALSE,POS,(28.9% - 75.6%),No,0.0222272074659009,0.00896446518305815
Ezreal/Seraphine (BC/PZ),Bard/Norra (BC/RU),12,20,0.6,FALSE,POS,(36.1% - 80.9%),No,0.0222272074659009,0.00705312275664034
Ezreal/Seraphine (BC/PZ),Braum/Kayle (FR/MT),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.0222272074659009,0.00456748025843503
Ezreal/Seraphine (BC/PZ),Braum/Vladimir (FR/NX),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.0222272074659009,0.00357142857142857
Ezreal/Seraphine (BC/PZ),Caitlyn/Teemo (BC/PZ),4,16,0.25,FALSE,NEG,(7.3% - 52.4%),No,0.0222272074659009,0.00625448671931084
Ezreal/Seraphine (BC/PZ),Darius (FR/NX),14,45,0.311111111111111,TRUE,NEG,(18.2% - 46.6%),No,0.0222272074659009,0.017516152189519
Ezreal/Seraphine (BC/PZ),Draven/Jinx (NX/PZ),32,58,0.551724137931035,FALSE,POS,(41.5% - 68.3%),No,0.0222272074659009,0.0210696338837042
Ezreal/Seraphine (BC/PZ),Elise/Gwen (NX/SI),12,30,0.4,FALSE,NEG,(22.7% - 59.4%),No,0.0222272074659009,0.00942211055276382
Ezreal/Seraphine (BC/PZ),Elise/Trundle (FR/SI),3,14,0.214285714285714,FALSE,NEG,(4.7% - 50.8%),No,0.0222272074659009,0.00388549892318737
Ezreal/Seraphine (BC/PZ),Ezreal/Seraphine (BC/PZ),28,56,0.5,FALSE,,(36.3% - 63.7%),Yes,0.0222272074659009,0.0222272074659009
Ezreal/Seraphine (BC/PZ),Fizz/Gwen (BW/SI),3,15,0.2,TRUE,NEG,(4.3% - 48.1%),No,0.0222272074659009,0.00717875089734386
Ezreal/Seraphine (BC/PZ),Gangplank/Sejuani (BW/FR),14,28,0.5,FALSE,,(30.6% - 69.4%),No,0.0222272074659009,0.011800071787509
Ezreal/Seraphine (BC/PZ),Garen/Jarvan IV (DE),8,21,0.380952380952381,FALSE,NEG,(18.1% - 61.6%),No,0.0222272074659009,0.00975412778176597
Ezreal/Seraphine (BC/PZ),Gwen/Irelia (IO/SI),21,41,0.51219512195122,FALSE,POS,(35.1% - 67.1%),No,0.0222272074659009,0.0173815506101938
Ezreal/Seraphine (BC/PZ),Gwen/Katarina (NX/SI),70,141,0.49645390070922,FALSE,NEG,(41.1% - 58.2%),No,0.0222272074659009,0.0541457286432161
Ezreal/Seraphine (BC/PZ),Gwen/Sejuani (FR/SI),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.0222272074659009,0.00385857860732233
Ezreal/Seraphine (BC/PZ),Gwen/Zed (IO/SI),2,13,0.153846153846154,TRUE,NEG,(1.9% - 45.4%),No,0.0222272074659009,0.00462132089016511
Ezreal/Seraphine (BC/PZ),Hecarim/Zed (IO/SI),43,98,0.438775510204082,FALSE,NEG,(33.9% - 54.3%),No,0.0222272074659009,0.0375179468772434
Ezreal/Seraphine (BC/PZ),Heimerdinger/Norra (BC/SI),3,12,0.25,FALSE,NEG,(5.5% - 57.2%),No,0.0222272074659009,0.00346374730796841
Ezreal/Seraphine (BC/PZ),Jayce/Lux (DE/PZ),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.0222272074659009,0.00510588657573582
Ezreal/Seraphine (BC/PZ),Jinx/Lulu (BC/PZ),13,37,0.351351351351351,FALSE,NEG,(20.2% - 52.5%),No,0.0222272074659009,0.0180635319454415
Ezreal/Seraphine (BC/PZ),Katarina/Yasuo (IO/NX),14,21,0.666666666666667,FALSE,POS,(43.0% - 85.4%),No,0.0222272074659009,0.0133524766690596
Ezreal/Seraphine (BC/PZ),Kindred/Nasus (SI/SH),7,17,0.411764705882353,FALSE,NEG,(18.4% - 67.1%),No,0.0222272074659009,0.00745692749461594
Ezreal/Seraphine (BC/PZ),Maokai/Nautilus (BW/SI),4,21,0.19047619047619,TRUE,NEG,(5.4% - 41.9%),No,0.0222272074659009,0.00850681981335248
Ezreal/Seraphine (BC/PZ),Master Yi/Ryze (IO/RU),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.0222272074659009,0.0060929648241206
Ezreal/Seraphine (BC/PZ),Norra/Swain (BC/NX),3,16,0.1875,TRUE,NEG,(4.0% - 45.6%),No,0.0222272074659009,0.00438801148600144
Ezreal/Seraphine (BC/PZ),Norra/Veigar (BC/SI),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.0222272074659009,0.00303302225412778
Ezreal/Seraphine (BC/PZ),Pirates (BW/NX),15,38,0.394736842105263,FALSE,NEG,(24.0% - 56.6%),No,0.0222272074659009,0.0148600143575018
Ezreal/Seraphine (BC/PZ),Pyke/Rek'Sai (BW/SH),41,120,0.341666666666667,TRUE,NEG,(25.8% - 43.4%),No,0.0222272074659009,0.0555994256999282
Ezreal/Seraphine (BC/PZ),Rumble/Vayne (DE/NX),26,45,0.577777777777778,FALSE,POS,(42.2% - 72.3%),No,0.0222272074659009,0.0176956209619526
Ezreal/Seraphine (BC/PZ),Ryze (RU/SI),11,17,0.647058823529412,FALSE,POS,(38.3% - 85.8%),No,0.0222272074659009,0.00587760229720029
Ezreal/Seraphine (BC/PZ),Senna/Veigar (BC/SI),14,29,0.482758620689655,FALSE,NEG,(29.4% - 67.5%),No,0.0222272074659009,0.00578786791098349
Ezreal/Seraphine (BC/PZ),Seraphine/Viktor (PZ/RU),5,15,0.333333333333333,FALSE,NEG,(11.8% - 61.6%),No,0.0222272074659009,0.0052943287867911
Ezreal/Seraphine (BC/PZ),SunDisc,33,84,0.392857142857143,FALSE,NEG,(28.8% - 50.5%),No,0.0222272074659009,0.0307699210337401
Ezreal/Seraphine (BC/PZ),Swain/Twisted Fate (BW/NX),7,23,0.304347826086957,FALSE,NEG,(13.2% - 52.9%),No,0.0222272074659009,0.00672110552763819
Ezreal/Seraphine (BC/PZ),Trundle Timelines (FR/PZ),15,48,0.3125,TRUE,NEG,(18.7% - 46.3%),No,0.0222272074659009,0.0149766690595836
Ezreal/Seraphine (BC/PZ),Trundle/Tryndamere (FR/SI),27,86,0.313953488372093,TRUE,NEG,(21.8% - 42.3%),No,0.0222272074659009,0.0332196697774587
Ezreal/Seraphine (BC/PZ),Zed (IO/SI),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.0222272074659009,0.00437006460875808
Ezreal/Seraphine (BC/PZ),Zoe (BW/MT),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0222272074659009,0.00367013639626705
Ezreal/Seraphine (NX/PZ),Gwen/Katarina (NX/SI),5,14,0.357142857142857,FALSE,NEG,(12.8% - 64.9%),No,0.00207286432160804,0.0541457286432161
Ezreal/Seraphine (NX/PZ),Hecarim/Zed (IO/SI),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.00207286432160804,0.0375179468772434
Ezreal/Seraphine (NX/PZ),Pyke/Rek'Sai (BW/SH),2,11,0.181818181818182,FALSE,NEG,(2.3% - 51.8%),No,0.00207286432160804,0.0555994256999282
Fiora/Shen (DE/IO),Gwen/Katarina (NX/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00197415649676956,0.0541457286432161
Fizz/Gwen (BW/SI),Aatrox/Kayn (RU/RU),7,16,0.4375,FALSE,NEG,(19.8% - 70.1%),No,0.00717875089734386,0.0260229720028715
Fizz/Gwen (BW/SI),Aatrox/Vayne (RU/DE),15,25,0.6,FALSE,POS,(38.7% - 78.9%),No,0.00717875089734386,0.0430186647523331
Fizz/Gwen (BW/SI),Annie/Jhin (RU/NX),15,21,0.714285714285714,FALSE,POS,(47.8% - 88.7%),No,0.00717875089734386,0.0183506819813352
Fizz/Gwen (BW/SI),Darius (FR/NX),11,15,0.733333333333333,FALSE,POS,(44.9% - 92.2%),No,0.00717875089734386,0.017516152189519
Fizz/Gwen (BW/SI),Draven/Jinx (NX/PZ),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.00717875089734386,0.0210696338837042
Fizz/Gwen (BW/SI),Ezreal/Seraphine (BC/PZ),12,15,0.8,TRUE,POS,(51.9% - 95.7%),No,0.00717875089734386,0.0222272074659009
Fizz/Gwen (BW/SI),Fizz/Gwen (BW/SI),8,16,0.5,FALSE,,(24.7% - 75.3%),Yes,0.00717875089734386,0.00717875089734386
Fizz/Gwen (BW/SI),Gangplank/Sejuani (BW/FR),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00717875089734386,0.011800071787509
Fizz/Gwen (BW/SI),Garen/Jarvan IV (DE),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.00717875089734386,0.00975412778176597
Fizz/Gwen (BW/SI),Gwen/Irelia (IO/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00717875089734386,0.0173815506101938
Fizz/Gwen (BW/SI),Gwen/Katarina (NX/SI),16,52,0.307692307692308,TRUE,NEG,(18.7% - 45.1%),No,0.00717875089734386,0.0541457286432161
Fizz/Gwen (BW/SI),Hecarim/Zed (IO/SI),10,17,0.588235294117647,FALSE,POS,(32.9% - 81.6%),No,0.00717875089734386,0.0375179468772434
Fizz/Gwen (BW/SI),Jinx/Lulu (BC/PZ),8,19,0.421052631578947,FALSE,NEG,(20.3% - 66.5%),No,0.00717875089734386,0.0180635319454415
Fizz/Gwen (BW/SI),Katarina/Yasuo (IO/NX),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.00717875089734386,0.0133524766690596
Fizz/Gwen (BW/SI),Maokai/Nautilus (BW/SI),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.00717875089734386,0.00850681981335248
Fizz/Gwen (BW/SI),Pirates (BW/NX),5,27,0.185185185185185,TRUE,NEG,(6.3% - 38.1%),No,0.00717875089734386,0.0148600143575018
Fizz/Gwen (BW/SI),Pyke/Rek'Sai (BW/SH),32,62,0.516129032258065,FALSE,POS,(38.6% - 64.5%),No,0.00717875089734386,0.0555994256999282
Fizz/Gwen (BW/SI),Rumble/Vayne (DE/NX),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00717875089734386,0.0176956209619526
