archetype_1,archetype_2,mu_win,mu_n,mu_wr
Sett/Viktor (IO/PZ),LeBlanc/Sivir (NX/SH),6,11,0.545454545454545
Maokai/Nautilus (BW/SI),Illaoi/Swain (BW/NX),6,11,0.545454545454545
Senna/Veigar (BC/SI),Illaoi/Swain (BW/NX),6,11,0.545454545454545
Kayle/Lillia (IO/MT),LeBlanc/Sivir (NX/SH),6,11,0.545454545454545
Nasus/Thresh (SI/SH),Poppy/Taric (DE/MT),6,11,0.545454545454545
Ashe/LeBlanc (FR/NX),Morgana/Viktor (MT/PZ),6,11,0.545454545454545
Akshan/Sivir (DE/SH),Championless (SI),6,11,0.545454545454545
Senna/Veigar (BC/SI),Morgana/Riven (MT/NX),6,11,0.545454545454545
Kayle (BW/MT),Ornn/Vayne (DE/FR),6,11,0.545454545454545
Jayce/Lux (DE/PZ),Gnar (BW/FR),6,11,0.545454545454545
Jack/Sett (BW/IO),Gwen/LeBlanc (NX/SI),6,11,0.545454545454545
Darius (FR/NX),Akshan/Varus (SH/RU),5,11,0.454545454545455
Senna/Veigar (BC/SI),LeBlanc (FR/NX),5,11,0.454545454545455
Maokai (BW/SI),Aatrox (RU/BW),5,11,0.454545454545455
Aatrox (RU/BW),Aatrox/Kayn (RU/RU),5,11,0.454545454545455
Morgana/Udyr (DE/FR),Janna/Lee Sin (IO/PZ),5,11,0.454545454545455
Kalista (SI),Shen/Sivir (IO/SH),5,11,0.454545454545455
Senna (PZ/SI),Akshan/Varus (SH/RU),5,11,0.454545454545455
Janna/Viktor (BC/PZ),Ashe/LeBlanc (FR/NX),5,11,0.454545454545455
Akshan/Sivir (DE/SH),Morgana/Udyr (DE/FR),5,11,0.454545454545455
Aphelios/Viktor (MT/PZ),LeBlanc/Udyr (FR/NX),5,11,0.454545454545455
Akshan/Morgana (DE/SH),Akshan/Lee Sin (IO/SH),5,11,0.454545454545455
Maokai/Nautilus (BW/SI),Lulu/Neeko (BC/RU),5,11,0.454545454545455
Lee Sin/Viktor (IO/PZ),Gnar/Neeko (FR/RU),5,11,0.454545454545455
Braum/Sett (FR/IO),Akshan/Jack (BW/SH),5,11,0.454545454545455
Morgana/Udyr (DE/FR),Nasus/Senna (SI/SH),5,11,0.454545454545455
Kayle (BW/MT),Nasus/Senna (SI/SH),5,11,0.454545454545455
Akshan/Renekton (SH),Darius/Gnar (FR/NX),5,11,0.454545454545455
Maokai/Nautilus (BW/SI),Akshan/Udyr (FR/SH),5,11,0.454545454545455
Kayle (BW/MT),LeBlanc/Sivir (NX/SH),5,11,0.454545454545455
Illaoi/Vayne (BW/DE),Championless (SI),5,11,0.454545454545455
Braum/Vladimir (FR/NX),Rumble/Sion (BC/NX),5,11,0.454545454545455
Gwen/Vayne (DE/SI),Nasus/Thresh (SI/SH),5,11,0.454545454545455
Aphelios/Sett (IO/MT),Championless (SI),5,11,0.454545454545455
Jayce/Lux (DE/PZ),Nidalee (BC/SH),5,11,0.454545454545455
LeBlanc/Sivir (NX/SH),Darius/Gnar (FR/NX),5,11,0.454545454545455
Nasus/Thresh (SI/SH),Gnar/Neeko (FR/RU),5,11,0.454545454545455
Kayle/Lillia (IO/MT),Gnar/Neeko (FR/RU),5,11,0.454545454545455
Gwen/Riven (NX/SI),Darius/Gnar (FR/NX),5,11,0.454545454545455
LeBlanc/Sivir (NX/SH),Sett/Viktor (IO/PZ),5,11,0.454545454545455
Illaoi/Swain (BW/NX),Maokai/Nautilus (BW/SI),5,11,0.454545454545455
Illaoi/Swain (BW/NX),Senna/Veigar (BC/SI),5,11,0.454545454545455
LeBlanc/Sivir (NX/SH),Kayle/Lillia (IO/MT),5,11,0.454545454545455
Poppy/Taric (DE/MT),Nasus/Thresh (SI/SH),5,11,0.454545454545455
Morgana/Viktor (MT/PZ),Ashe/LeBlanc (FR/NX),5,11,0.454545454545455
Championless (SI),Akshan/Sivir (DE/SH),5,11,0.454545454545455
Morgana/Riven (MT/NX),Senna/Veigar (BC/SI),5,11,0.454545454545455
Ornn/Vayne (DE/FR),Kayle (BW/MT),5,11,0.454545454545455
Gnar (BW/FR),Jayce/Lux (DE/PZ),5,11,0.454545454545455
Gwen/LeBlanc (NX/SI),Jack/Sett (BW/IO),5,11,0.454545454545455
Kai'Sa/Lillia (IO/SH),Morgana/Udyr (DE/FR),0,1,0
Shyvana/Udyr (DE/FR),Morgana/Udyr (DE/FR),0,1,0
Senna/Veigar (BC/SI),Garen/Varus (DE/RU),0,1,0
Aatrox/Morgana/Vayne (RU/DE),Nidalee (BC/SH),0,1,0
Poppy/Taric (DE/MT),Kalista (NX/SI),0,1,0
LeBlanc/Vayne (DE/NX),Darius/Gnar (FR/NX),0,1,0
Shen/Sivir (IO/SH),Gnar (BC/NX),0,1,0
LeBlanc/Sivir (NX/SH),Maokai (PZ/SI),0,1,0
Gnar (BC/NX),Akshan/Lee Sin (IO/SH),0,1,0
Gnar (BC/NX),Aatrox (RU/BW),0,1,0
Gnar (BC/NX),Gnar/Tristana (BC/NX),0,1,0
Gnar (BC/NX),Jayce/Lux (DE/PZ),0,1,0
Gnar/Renekton (FR/SH),Vi/Viktor (FR/PZ),0,1,0
Aphelios/Viktor (MT/PZ),Gnar (BC/SH),0,1,0
Maokai (PZ/SI),LeBlanc/Vayne (DE/NX),0,1,0
Gnar/Nidalee (BC/SH),Gnar (BC/SH),0,1,0
Gnar (BC/SH),Akshan/Varus (SH/RU),0,1,0
Shyvana (DE/MT),Aatrox (RU/BW),0,1,0
Maokai (PZ/SI),Aatrox/Morgana (RU/DE),0,1,0
Aatrox/Kayn (RU/RU),LeBlanc/Vayne (DE/NX),0,1,0
Gnar/Nidalee (BC/SH),LeBlanc/Vayne (DE/NX),0,1,0
Aphelios/Malphite/Yasuo (IO/MT),Morgana/Udyr (DE/FR),0,1,0
Vi/Viktor (FR/PZ),Kayle (BW/MT),0,1,0
Aatrox/Kayn (RU/RU),Gnar/Renekton (FR/SH),0,1,0
Kai'Sa (PZ/SH),Ashe/LeBlanc (FR/NX),0,1,0
Gnar (BC/SH),Garen/Taric (DE/MT),0,1,0
Lee Sin/Viktor (IO/PZ),Garen/Taric (DE/MT),0,1,0
Kai'Sa/Vi (PZ/SH),Shyvana (DE/MT),0,1,0
Gnar (BC/SH),Lee Sin/Viktor (IO/PZ),0,1,0
Morgana/Udyr (DE/FR),Gnar (BC/SH),0,1,0
Poppy (BC/NX),Morgana/Udyr (DE/FR),0,1,0
Darius (FR/NX),Aatrox (RU/BW),0,1,0
Nidalee/Sivir (PZ/SH),Senna/Veigar (BC/SI),0,1,0
Neeko/Nidalee (RU/SH),Kayle/Neeko (MT/RU),0,1,0
Kai'Sa/Vi (PZ/SH),LeBlanc/Sion (NX/SI),0,1,0
Morgana/Taric (DE/MT),Kai'Sa/Vi (PZ/SH),0,1,0
Kai'Sa/Vi (PZ/SH),Nidalee (BC/SH),0,1,0
Kai'Sa (PZ/SH),Nidalee (BC/SH),0,1,0
Garen/Sivir (DE/SH),Illaoi/Vayne (BW/DE),0,1,0
Jax/Ornn (FR/RU),Kayle/Neeko (MT/RU),0,1,0
Aatrox/Akshan (RU/SH),Darius/Gnar (FR/NX),0,1,0
Kai'Sa/Vi (PZ/SH),Jax/Ornn (FR/RU),0,1,0
Caitlyn/Swain (NX/PZ),Aatrox/Lee Sin/Lillia (RU/IO),0,1,0
Sett/Sivir (IO/SH),Lee Sin/Viktor (IO/PZ),0,1,0
Aphelios/Viktor (MT/PZ),Poppy (BC/NX),0,1,0
Darius (FR/NX),Gnar/Nidalee (BC/SH),0,1,0
Maokai/Nautilus (BW/SI),Poppy (BC/NX),0,1,0
Darius (FR/NX),Jax/Ornn/Sejuani (FR/RU),0,1,0
Aphelios/Viktor (MT/PZ),Riven/Varus (NX/RU),0,1,0
Riven/Varus (NX/RU),Morgana/Udyr (DE/FR),0,1,0
Viktor (BC/PZ),Nidalee (BC/SH),0,1,0
Lulu/Shen/Taric (IO/MT),Jax/Ornn/Sejuani (FR/RU),0,1,0
Poppy/Tristana (BC/SI),Jax/Ornn/Sejuani (FR/RU),0,1,0
LeBlanc/Udyr (FR/NX),Jax/Ornn/Sejuani (FR/RU),0,1,0
Jack/Sett (BW/IO),Jax/Ornn/Sejuani (FR/RU),0,1,0
Gwen (NX/SI),Jax/Ornn/Sejuani (FR/RU),0,1,0
Jack/Lillia (BW/IO),LeBlanc/Udyr (FR/NX),0,1,0
Nidalee (BC/SH),Jax/Ornn/Sejuani (FR/RU),0,1,0
Lee Sin/Viktor (IO/PZ),LeBlanc (NX/SI),0,1,0
Jack/Lillia (BW/IO),Jax/Ornn/Sejuani (FR/RU),0,1,0
Neeko (RU/SH),Maokai (PZ/SI),0,1,0
Maokai (PZ/SI),Viktor (BC/PZ),0,1,0
Jax/Ornn/Sejuani (FR/RU),Morgana/Taric (DE/MT),0,1,0
Neeko (RU/SH),Jax/Ornn/Sejuani (FR/RU),0,1,0
Jax/Ornn/Sejuani (FR/RU),Viktor (BC/PZ),0,1,0
Akshan/Sivir (FR/SH),Akshan/Varus (SH/RU),0,1,0
Lee Sin/Taric (IO/MT),Akshan/Varus (SH/RU),0,1,0
Kalista/Poppy (DE/SI),Akshan/Varus (SH/RU),0,1,0
Kalista/Poppy (DE/SI),LeBlanc/Vayne (DE/NX),0,1,0
Galio/Morgana/Udyr (DE/FR),Jax/Ornn/Sejuani (FR/RU),0,1,0
Tristana (BC),Shen/Sivir (IO/SH),0,1,0
Aatrox/Kayn (RU/RU),Jax/Ornn/Sejuani (FR/RU),0,1,0
Jax/Ornn/Sejuani (FR/RU),Akshan/Lee Sin (IO/SH),0,1,0
Malphite/Vladimir (MT/NX),Nidalee (BC/SH),0,1,0
Morgana/Udyr (DE/FR),Gwen/Jayce (PZ/SI),0,1,0
Lee Sin/Viktor (IO/PZ),Leona/Nidalee (MT/SH),0,1,0
Aphelios/Yasuo (IO/MT),Gnar (BC/SH),0,1,0
Akshan/Morgana (DE/SH),Gnar (BC/SH),0,1,0
Darius/Gnar (FR/NX),Leona/Nidalee (MT/SH),0,1,0
Jax/Ornn/Sejuani (FR/RU),Gnar/Nidalee/Renekton (FR/SH),0,1,0
Leona/Nidalee (MT/SH),Gnar/Renekton (FR/SH),0,1,0
Gnar/Nidalee (BC/SH),Leona/Nidalee (MT/SH),0,1,0
Nidalee (BC/SH),Gwen/Jayce (PZ/SI),0,1,0
Shyvana (DE/MT),Gnar/Nidalee (BC/SH),0,1,0
Garen/Udyr (DE/FR),Gnar/Nidalee (BC/SH),0,1,0
Jax/Ornn/Sejuani (FR/RU),Aphelios/Viktor (MT/PZ),0,1,0
Aphelios/Viktor (MT/PZ),Gnar/Nidalee/Renekton (FR/SH),0,1,0
Jayce/Vi (PZ/SI),Lee Sin/Viktor (IO/PZ),0,1,0
Jax/Ornn (FR/RU),Gnar/Nidalee/Renekton (FR/SH),0,1,0
Akshan/Varus (SH/RU),Gnar/Nidalee/Renekton (FR/SH),0,1,0
Kalista/Thresh (SI),Maokai (PZ/SI),0,1,0
Nidalee (BC/SH),Kalista (MT/SI),0,1,0
Akshan/Varus (SH/RU),Jax/Poppy (BC/RU),0,1,0
Gnar/Renekton (FR/SH),Shen/Sivir (IO/SH),0,1,0
Maokai (PZ/SI),Gnar/Renekton (FR/SH),0,1,0
Nidalee/Viktor (PZ/SH),Jax/Ornn (FR/RU),0,1,0
Gwen (SI),Jax/Ornn (FR/RU),0,1,0
Gnar/Nidalee/Renekton (FR/SH),Maokai (PZ/SI),0,1,0
Maokai (PZ/SI),Garen/Vayne (DE/FR),0,1,0
Gnar/Nidalee (BC/SH),Gwen (SI),0,1,0
Kalista/Morgana (DE/SI),Morgana/Udyr (DE/FR),0,1,0
Jack/Sett (BW/IO),Janna/Lee Sin (IO/PZ),0,1,0
Darius/Gnar (FR/NX),Gwen (SI),0,1,0
Maokai/Nautilus (BW/SI),Gwen (SI),0,1,0
Lulu/Taric (IO/MT),Aatrox/Morgana/Vayne (RU/DE),0,1,0
Garen/Sivir (DE/SH),Akshan/Varus (SH/RU),0,1,0
Viktor (BC/PZ),Jack/Sett (BW/IO),0,1,0
Kayn/Vayne (DE/RU),Jax/Ornn (FR/RU),0,1,0
Lee Sin/Viktor (IO/PZ),Neeko (DE/RU),0,1,0
Gnar/Renekton (FR/SH),Darius/Gnar (FR/NX),0,1,0
Janna (IO/PZ),Jayce/Morgana (MT/PZ),0,1,0
Gwen (SI),Aphelios/Lee Sin (IO/MT),0,1,0
Akshan/Morgana (DE/SH),Aphelios/Sett (IO/MT),0,1,0
Kalista/Poppy (DE/SI),Ashe/LeBlanc (FR/NX),0,1,0
Gangplank/Swain (BW/NX),Janna/Lee Sin (IO/PZ),0,1,0
Janna/Lee Sin (IO/PZ),Gnar/Nidalee (BC/SH),0,1,0
Taric/Vayne (DE/MT),Akshan/Viktor (PZ/SH),0,1,0
Gnar/Neeko (FR/RU),Gwen/Kalista (IO/SI),0,1,0
Lee Sin/Lillia (IO/MT),Lee Sin/Viktor (IO/PZ),0,1,0
Darius/Sejuani (FR/NX),Janna/Lee Sin (IO/PZ),0,1,0
Taric/Vayne (DE/MT),Ashe/LeBlanc (FR/NX),0,1,0
Akshan/Gwen (SI/SH),Jack/Sett (BW/IO),0,1,0
Janna/Lee Sin (IO/PZ),Kayle (BW/MT),0,1,0
Gwen/Kalista (IO/SI),Shen/Sivir (IO/SH),0,1,0
Garen/Sivir (DE/SH),Darius/Gnar (FR/NX),0,1,0
Maokai (PZ/SI),Malphite/Yasuo (IO/MT),0,1,0
LeBlanc/Sion (NX/SI),Jax/Ornn (FR/RU),0,1,0
Gangplank/Gnar (BW/FR),Aphelios/Lee Sin (IO/MT),0,1,0
Jax/Morgana (DE/RU),Tristana/Viktor (BC/PZ),0,1,0
Lillia/Malphite (IO/MT),Akshan/Morgana/Shyvana (DE/SH),0,1,0
Senna (PZ/SI),Leona/Nidalee (MT/SH),0,1,0
Lillia (IO/MT),Shen/Sivir (IO/SH),0,1,0
Akshan/Morgana/Shyvana (DE/SH),Galio/Udyr (DE/FR),0,1,0
Gnar/Renekton (FR/SH),Akshan/Morgana/Shyvana (DE/SH),0,1,0
Akshan/Morgana/Shyvana (DE/SH),Rumble/Sion (BC/NX),0,1,0
Aphelios/Lee Sin (IO/MT),Gnar/Renekton (FR/SH),0,1,0
Championless (FR/NX),Gnar/Renekton (FR/SH),0,1,0
Senna/Veigar (BC/SI),Gnar/Renekton (FR/SH),0,1,0
Akshan/Lee Sin (IO/SH),Championless (FR/NX),0,1,0
Kalista/Thresh (SI),Championless (FR/NX),0,1,0
Gangplank/Gnar (BW/FR),Jax/Ornn (FR/RU),0,1,0
Gangplank/Gnar (BW/FR),Akshan/Lee Sin (IO/SH),0,1,0
Morgana (DE/MT),Janna/Lee Sin (IO/PZ),0,1,0
Morgana/Udyr (DE/FR),LeBlanc/Vayne (DE/NX),0,1,0
Garen/Kalista (DE/SI),Ashe/LeBlanc (FR/NX),0,1,0
Lee Sin/Viktor (IO/PZ),Garen/Kalista (DE/SI),0,1,0
Janna/Viktor (BC/PZ),Sett/Viktor (IO/PZ),0,1,0
Braum/Udyr (DE/FR),Shen/Sivir (IO/SH),0,1,0
Jax/Poppy (DE/RU),Nasus/Thresh (SI/SH),0,1,0
Malphite/Yasuo (IO/MT),Jax/Poppy (DE/RU),0,1,0
Jax/Poppy (DE/RU),Akshan/Jack (BW/SH),0,1,0
Jax/Poppy (DE/RU),Senna (PZ/SI),0,1,0
Jax/Poppy (DE/RU),Maokai/Nautilus (BW/SI),0,1,0
Ashe/LeBlanc (FR/NX),Aphelios/Taric (DE/MT),0,1,0
LeBlanc/Vayne (DE/NX),Shen/Sivir (IO/SH),0,1,0
Senna/Veigar (BC/SI),Aphelios/Taric (DE/MT),0,1,0
Malphite/Yasuo (IO/MT),Aphelios/Taric (DE/MT),0,1,0
Championless (SI),Jax/Kai'Sa (RU/SH),0,1,0
LeBlanc/Vayne (DE/NX),Kalista (SI),0,1,0
Rumble/Sion (NX),Lee Sin/Viktor (IO/PZ),0,1,0
Akshan/Poppy (DE/SH),Aatrox (RU/BW),0,1,0
Jax/Kai'Sa (RU/SH),Ashe/LeBlanc (FR/NX),0,1,0
Jax/Kai'Sa (RU/SH),Maokai/Nautilus (BW/SI),0,1,0
Gnar/Nidalee/Renekton (FR/SH),Ashe/LeBlanc (FR/NX),0,1,0
Riven (NX/PZ),Gwen/LeBlanc (NX/SI),0,1,0
Gwen (SI),Maokai (PZ/SI),0,1,0
Gwen (SI),Senna/Veigar (BC/SI),0,1,0
Udyr/Varus (FR/RU),Akshan/Lee Sin (IO/SH),0,1,0
Aphelios/Viktor (MT/PZ),Akshan/Morgana/Shyvana (DE/SH),0,1,0
Garen/Kalista (DE/SI),Shen/Sivir (IO/SH),0,1,0
Aphelios/Viktor (MT/PZ),Akshan/Poppy (DE/SH),0,1,0
Championless (SI),Garen/Lillia (DE/IO),0,1,0
Aatrox/Kai'Sa (RU/SH),Morgana/Udyr (DE/FR),0,1,0
Kayle/Morgana (DE/MT),Aphelios/Viktor (MT/PZ),0,1,0
Championless (SI),Sejuani/Udyr (DE/FR),0,1,0
Akshan/Poppy (DE/SH),Lee Sin/Viktor (IO/PZ),0,1,0
Akshan/Morgana/Shyvana (DE/SH),Akshan/Poppy (DE/SH),0,1,0
Akshan/Poppy (DE/SH),Maokai/Nautilus (BW/SI),0,1,0
Championless (FR/NX),Akshan/Morgana/Shyvana (DE/SH),0,1,0
Garen/Morgana/Udyr (DE/FR),Morgana/Udyr (DE/FR),0,1,0
Morgana/Udyr (DE/FR),Garen/Morgana/Taric (DE/MT),0,1,0
Garen/Morgana/Taric (DE/MT),Janna/Sett (IO/PZ),0,1,0
Sett/Udyr (FR/IO),Akshan/Lee Sin (IO/SH),0,1,0
Lee Sin (IO/PZ),LeBlanc/Sivir (NX/SH),0,1,0
Lee Sin/Viktor (IO/PZ),Lee Sin (IO/PZ),0,1,0
Morgana/Udyr (DE/FR),Lee Sin (IO/PZ),0,1,0
Championless (SI),Jax (FR/RU),0,1,0
Aphelios/Jack/Taric (BW/MT),Morgana/Vayne (DE/PZ),0,1,0
Lee Sin/Viktor (IO/PZ),Riven/Vi (NX/PZ),0,1,0
Akshan/Morgana/Shyvana (DE/SH),Jax/Ornn (FR/RU),0,1,0
Aatrox (RU/BW),Akshan/Morgana/Shyvana (DE/SH),0,1,0
Kalista (SI),Akshan/Morgana/Shyvana (DE/SH),0,1,0
Morgana/Vayne (DE/PZ),Shen/Sivir (IO/SH),0,1,0
Morgana/Vayne (DE/PZ),Udyr (DE/FR),0,1,0
Morgana/Vayne (DE/PZ),Senna/Veigar (BC/SI),0,1,0
Swain/Yasuo (IO/NX),LeBlanc/Udyr (FR/NX),0,1,0
Braum/Gwen (FR/SI),Ashe/LeBlanc (FR/NX),0,1,0
Janna/Sett (IO/PZ),Akshan/Morgana/Shyvana (DE/SH),0,1,0
Darius/Kalista (NX/SI),Gnar/Nidalee (BC/SH),0,1,0
Akshan/Nidalee (BW/SH),Akshan/Morgana/Shyvana (DE/SH),0,1,0
LeBlanc/Udyr (FR/NX),Akshan/Nidalee (BW/SH),0,1,0
Akshan/Illaoi (BW/SH),Akshan/Morgana/Shyvana (DE/SH),0,1,0
Championless (FR/NX),Maokai/Nautilus (BW/SI),0,1,0
Kalista/Thresh (SI),Gangplank/Nidalee (BW/SH),0,1,0
Akshan/Morgana/Shyvana (DE/SH),Gangplank/Nidalee (BW/SH),0,1,0
Akshan/Morgana (DE/SH),Gnar/Renekton (FR/SH),0,1,0
Gnar/Renekton (FR/SH),Morgana/Varus (DE/RU),0,1,0
Gangplank/Nidalee (BW/SH),Galio/Morgana (DE/FR),0,1,0
Nidalee/Sivir (BC/SH),Morgana/Udyr (DE/FR),0,1,0
Jack/Sett (BW/IO),Gnar/Renekton (FR/SH),0,1,0
Nidalee/Sivir (BC/SH),Galio/Morgana (DE/FR),0,1,0
Championless (IO/PZ),Shen/Sivir (IO/SH),0,1,0
Galio/Morgana (DE/FR),Championless (IO/PZ),0,1,0
Senna (PZ/SI),Poppy/Tristana (BC/SI),0,1,0
Senna (PZ/SI),Jayce/Morgana (MT/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Sett/Yasuo (IO/NX),0,1,0
Janna/Sett (IO/PZ),Lee Sin/Shen (IO/PZ),0,1,0
Lee Sin/Shen (IO/PZ),Jack/Sett (BW/IO),0,1,0
Lee Sin/Shen (IO/PZ),Akshan/Varus (SH/RU),0,1,0
Lee Sin/Shen (IO/PZ),Shen/Sivir (IO/SH),0,1,0
Gwen (DE/SI),Gangplank/Nidalee (BW/SH),0,1,0
Senna/Veigar (BC/SI),Garen/Morgana/Udyr (DE/FR),0,1,0
Akshan/Lee Sin (IO/SH),Sett/Yasuo (BW/IO),0,1,0
Swain/Vi (NX/PZ),Akshan/Lee Sin (IO/SH),0,1,0
Aphelios/Viktor (MT/PZ),Senna/Veigar (SI),0,1,0
Gwen (DE/SI),Gnar/Nidalee (BC/SH),0,1,0
Kayle/Lillia (IO/MT),Lee Sin/Shen (IO/PZ),0,1,0
Aphelios/Viktor (MT/PZ),Jayce/Lee Sin (IO/PZ),0,1,0
Jayce/Lee Sin (IO/PZ),Championless (SI),0,1,0
Lee Sin/Shen (IO/PZ),Gangplank/Nidalee (BW/SH),0,1,0
Gnar/Nidalee (BC/SH),Lee Sin/Shen (IO/PZ),0,1,0
Nidalee/Sivir (BC/SH),Tahm Kench/Udyr (BW/FR),0,1,0
Udyr (FR/IO),Akshan/Morgana (DE/SH),0,1,0
Morgana (DE/PZ),Nasus/Renekton (SH),0,1,0
Morgana (DE/PZ),Aphelios/Viktor (MT/PZ),0,1,0
Morgana/Udyr (DE/FR),Morgana (DE/PZ),0,1,0
LeBlanc/Udyr (FR/NX),Championless (IO/PZ),0,1,0
Morgana (MT/NX),Shen/Sivir (IO/SH),0,1,0
Kayle/Morgana (DE/MT),Aphelios/Lee Sin (IO/MT),0,1,0
Ashe (FR/SI),Aphelios/Lee Sin (IO/MT),0,1,0
Championless (FR/NX),Kalista (SI),0,1,0
Riven/Vi (NX/PZ),Senna/Veigar (BC/SI),0,1,0
Gnar/Swain/Vladimir (FR/NX),Lee Sin/Viktor (IO/PZ),0,1,0
Gwen (DE/SI),Ashe/LeBlanc (FR/NX),0,1,0
Nidalee/Sivir (BC/SH),Aphelios/Lee Sin (IO/MT),0,1,0
Janna/Viktor (BC/PZ),Jack/Sett (BW/IO),0,1,0
Nidalee/Sivir (BC/SH),Aatrox/Kayn (RU/RU),0,1,0
Kalista (MT/SI),Gnar/Nidalee (BC/SH),0,1,0
Nidalee/Sivir (BC/SH),Viktor (IO/PZ),0,1,0
Neeko (BC/RU),Lee Sin/Viktor (IO/PZ),0,1,0
Kai'Sa/Morgana (DE/SH),Ashe/LeBlanc (FR/NX),0,1,0
Ashe/Gnar (FR/SI),Ashe/LeBlanc (FR/NX),0,1,0
Ashe (FR/SI),Ashe/LeBlanc (FR/NX),0,1,0
Malphite/Morgana (DE/MT),Ashe/LeBlanc (FR/NX),0,1,0
Akshan/Varus (SH/RU),Nidalee/Sivir (BC/SH),0,1,0
